"[3361, 0.380909090909091, -0.022727272727272728]"
"[3746, 0.4837254901960784, 0.2545098039215686]"
"[3547, 0.5397727272727273, 0.3181818181818182]"
"[2592, 0.5574875283446713, 0.1987437641723356]"
"[1277, 0.3, 1.0]"
"[3083, 0.4069047619047619, 0.0519047619047619]"
"[3535, 0.48461538461538456, 0.19262820512820514]"
"[3020, 0.6508976317799846, 0.10623567608861728]"
"[1864, 0.6234457671957673, 0.32526455026455026]"
"[1621, 0.6166666666666667, 0.26666666666666666]"
"[2678, 0.2, 0.2]"
"[2331, 0.53529814145586, 0.1372800149142431]"
"[1058, 0.6152777777777777, 0.030555555555555548]"
"[1776, 0.5126839826839826, 0.18234848484848482]"
"[3391, 0.36020833333333335, 0.2554166666666667]"
"[1996, 0.59, -0.016666666666666663]"
"[212, 0.5198465498465498, 0.20083976833976833]"
"[1998, 0.625, 0.4]"
"[350, 0.5691964285714285, 0.3023716517857143]"
"[1124, 0.6185389663755049, 0.11876907814407814]"
"[2692, 0.5333333333333333, 0.27083333333333337]"
"[3161, 0.5875420875420876, 0.15774410774410771]"
"[2716, 0.4809729437229436, 0.03279545454545456]"
"[3761, 0.48666666666666664, 0.48666666666666664]"
"[2485, 0.6875, 0.725]"
"[863, 0.40730158730158733, 0.07805555555555556]"
"[2813, 0.46307936507936504, 0.11371428571428575]"
"[1173, 0.42781385281385276, 0.11497113997114]"
"[1499, 0.4520833333333333, 0.065625]"
"[504, 0.4521929824561404, 0.050877192982456125]"
"[3202, 0.47539872408293454, 0.1173444976076555]"
"[2096, 0.4114583333333333, 0.12187500000000002]"
"[2609, 0.6, 0.3816666666666667]"
"[3151, 0.5082148010719438, 0.07151927437641724]"
"[2519, 0.6000000000000001, 0.7]"
"[345, 0.6610000000000001, 0.2895]"
"[1136, 0.5406249999999999, 0.3954545454545454]"
"[1401, 0.4625, 0.25]"
"[3612, 0.6944444444444443, 0.13333333333333333]"
"[2644, 0.325, 0.35]"
"[1791, 0.525, 0.22499999999999998]"
"[2677, 0.5711111111111111, 0.29324074074074075]"
"[3792, 0.5495521798462976, 0.20824102368220015]"
"[2796, 0.37722222222222224, 0.20277777777777778]"
"[2309, 0.5252930402930402, 0.17307692307692307]"
"[3586, 0.6133333333333334, 0.28052083333333333]"
"[574, 0.5130434782608696, 0.23463768115942024]"
"[2663, 0.5957142857142858, 0.286031746031746]"
"[313, 0.175, 0.009999999999999998]"
"[2508, 0.32619047619047625, 0.10833333333333332]"
"[2493, 0.5, 0.5]"
"[24, 0.43714285714285717, 0.3821428571428572]"
"[3026, 0.35, 0.14250000000000002]"
"[2695, 0.6000000000000001, 0.6]"
"[499, 0.8044444444444445, 0.581111111111111]"
"[981, 0.5, 0.5]"
"[2366, 0.4771428571428572, 0.38]"
"[1572, 0.4170454545454545, 0.23693181818181824]"
"[2615, 0.4943703175131747, 0.16325640761355042]"
"[1936, 0.253125, 0.09947916666666667]"
"[3114, 0.5059523809523809, 0.3413690476190476]"
"[1730, 1.0, -0.6]"
"[2245, 0.39664692033113086, -0.03390483785220627]"
"[2064, 0.4679100529100529, 0.2531216931216931]"
"[2221, 0.75, 0.8]"
"[3158, 0.48, 0.14291666666666664]"
"[681, 0.4222222222222222, 0.35555555555555557]"
"[719, 0.5678571428571428, 0.4928571428571428]"
"[3662, 0.44076479076479075, 0.1123015873015873]"
"[2395, 0.6125, 0.10625000000000001]"
"[329, 0.7800000000000001, 0.9099999999999999]"
"[3070, 0.6382369614512472, 0.24770408163265306]"
"[877, 0.6583333333333333, 0.28125]"
"[1979, 0.5771428571428572, 0.305]"
"[2614, 0.3794805194805195, 0.23679653679653678]"
"[3225, 0.6272727272727273, 0.16818181818181818]"
"[2388, 0.5, 0.3]"
"[3244, 0.6470482603815937, 0.35515151515151516]"
"[2106, 0.628422619047619, 0.37255952380952384]"
"[2302, 0.6783333333333335, 0.5466666666666666]"
"[999, 0.5, 0.5]"
"[3480, 0.4621794871794872, 0.12820512820512822]"
"[3416, 0.5255208333333334, 0.019531250000000028]"
"[2869, 0.5975757575757575, 0.11993371212121211]"
"[39, 0.585, 0.345]"
"[1599, 0.7000000000000001, 0.3666666666666667]"
"[3821, 0.5593073593073593, 0.23957792207792208]"
"[2001, 0.6439682539682539, 0.42996031746031743]"
"[3277, 0.49963293650793644, 0.20403935185185187]"
"[3742, 0.375, 0.0]"
"[3147, 0.4174162257495591, 0.16723985890652557]"
"[2203, 0.559021164021164, 0.24165123456790127]"
"[3724, 0.4989795918367346, 0.15]"
"[1044, 0.4995367965367966, 0.14973268398268397]"
"[746, 0.5854166666666667, 0.35]"
"[459, 0.5460317460317461, -0.09126984126984128]"
"[3945, 0.36666666666666664, 0.02407407407407408]"
"[79, 0.875, 0.35]"
"[3885, 0.6798611111111111, 0.019618055555555552]"
"[1346, 0.55, 0.4600000000000001]"
"[1816, 0.6136772486772486, 0.26760052910052906]"
"[871, 0.47301587301587306, 0.17067460317460317]"
"[2385, 0.5711309523809522, 0.3997767857142857]"
"[2772, 0.35500000000000004, -0.21000000000000002]"
"[3834, 0.5150738150738152, 0.011237373737373739]"
"[3849, 0.47956210456210446, 0.23017815517815518]"
"[2483, 0.6187358276643992, 0.201218820861678]"
"[2011, 0.51630291005291, 0.12972883597883597]"
"[2596, 0.8, 0.49000000000000005]"
"[1055, 0.5787581699346405, 0.06450980392156863]"
"[2103, 0.43933333333333324, 0.22375000000000003]"
"[3210, 0.5, 0.5]"
"[2569, 0.4305555555555556, 0.20833333333333334]"
"[2239, 0.6, 0.625]"
"[2250, 0.7, 0.3625]"
"[615, 0.524891774891775, 0.28342907092907094]"
"[29, 0.5338888888888889, 0.04944444444444444]"
"[1899, 0.8357142857142856, -0.22261904761904766]"
"[2456, 0.5666666666666668, 0.744140625]"
"[939, 0.5138888888888891, 0.15825]"
"[349, 0.5970370370370371, 0.3066666666666667]"
"[611, 0.5747278499278498, 0.1649633477633478]"
"[3100, 0.3008771929824561, 0.07390350877192983]"
"[2503, 1.0, 0.0]"
"[2771, 0.3, 1.0]"
"[359, 0.5449404761904763, 0.022544642857142853]"
"[2060, 1.0, 0.5633333333333334]"
"[1583, 0.475, 0.5]"
"[123, 0.5144215593434344, 0.02867077583874459]"
"[520, 0.5764411027568922, 0.17468671679197997]"
"[3776, 0.5252994227994227, 0.2130898268398268]"
"[2560, 0.4118518518518519, 0.2594444444444444]"
"[789, 0.5824675324675325, 0.3757575757575758]"
"[1315, 0.705974025974026, 0.2583982683982684]"
"[3415, 0.37777777777777777, -0.3444444444444444]"
"[2597, 0.1, 0.0]"
"[2436, 0.4, -0.1]"
"[3050, 0.5310924369747898, 0.10553571428571429]"
"[1202, 0.0, 0.0]"
"[344, 0.75, 0.7000000000000001]"
"[2698, 0.5, 0.0]"
"[1276, 0.5223824786324787, 0.03581730769230768]"
"[6, 1.0, -1.0]"
"[1488, 0.5466117216117217, -0.09276556776556778]"
"[920, 0.511204481792717, 0.22942577030812322]"
"[3211, 0.35439560439560436, 0.08782051282051281]"
"[2685, 0.610909090909091, 0.20727272727272728]"
"[2991, 0.5375490196078432, 0.40941176470588236]"
"[829, 0.66, 0.42000000000000004]"
"[160, 0.35833333333333334, 0.029166666666666674]"
"[2138, 0.5, 0.3333333333333333]"
"[96, 0.0, 0.3]"
"[1532, 0.3777777777777778, 0.053888888888888896]"
"[3098, 0.6130681818181818, 0.33579545454545456]"
"[3796, 0.42787878787878775, 0.15772727272727274]"
"[1799, 0.17857142857142858, -0.06071428571428572]"
"[1246, 0.5916666666666667, 0.10833333333333335]"
"[3863, 0.5128997962821493, 0.03133562515915456]"
"[144, 0.5479166666666666, 0.23333333333333334]"
"[3860, 0.6166666666666667, 0.3]"
"[3281, 0.5730158730158731, 0.22804232804232807]"
"[1341, 0.6666666666666666, 0.5333333333333333]"
"[2893, 0.3731481481481482, -0.05]"
"[2920, 0.5055555555555556, 0.3298611111111111]"
"[2079, 0.6333333333333333, 0.3833333333333333]"
"[2453, 0.659375, 0.3650390625]"
"[806, 0.5616666666666668, -0.24333333333333332]"
"[3585, 0.6000000000000001, 0.7]"
"[697, 0.448347005558544, 0.16237200299700302]"
"[1895, 0.39999999999999997, -0.22083333333333333]"
"[916, 0.725, 0.70625]"
"[2228, 0.5153571428571428, 0.11577380952380953]"
"[2990, 0.6505, 0.20875]"
"[91, 0.5, 0.18333333333333332]"
"[202, 0.7000000000000001, 0.6]"
"[619, 0.5517094017094017, 0.23333333333333336]"
"[2384, 0.5050879917184263, 0.13114475500345066]"
"[802, 0.575, 0.30625]"
"[466, 0.9166666666666667, 0.7166666666666667]"
"[440, 0.5657843137254902, 0.36078431372549025]"
"[519, 0.605, 0.49749999999999994]"
"[1678, 0.40814636752136746, 0.06631944444444444]"
"[2241, 0.5357142857142857, 0.2857142857142857]"
"[3006, 0.638888888888889, 0.30972222222222223]"
"[131, 0.47818181818181815, 0.41999999999999993]"
"[1382, 0.5111111111111111, 0.06944444444444445]"
"[2297, 0.4, 0.3]"
"[2727, 0.4225, 0.08374999999999999]"
"[273, 0.6095238095238095, 0.2380952380952381]"
"[2989, 0.46569408627548153, 0.14710341660923057]"
"[124, 0.5355978260869564, 0.1381521739130435]"
"[3748, 0.5625, 0.3375]"
"[1453, 0.5013888888888889, 0.26875]"
"[413, 0.578604797979798, 0.21352746212121218]"
"[971, 0.5109437229437229, 0.19259740259740263]"
"[1706, 0.4784722222222222, 0.30069444444444443]"
"[2587, 0.3940972222222221, 0.12296006944444444]"
"[1921, 0.5458002645502646, -0.04250992063492065]"
"[2095, 0.730952380952381, 0.0880952380952381]"
"[1304, 0.26666666666666666, 0.06666666666666667]"
"[3012, 0.33125, 0.19166666666666668]"
"[514, 0.4, -0.125]"
"[1412, 0.5078947368421053, 0.04342105263157895]"
"[2968, 0.611111111111111, 0.2166666666666667]"
"[2507, 0.8333333333333334, 0.2375]"
"[2164, 0.2, 0.2]"
"[263, 0.4, -0.4]"
"[15, 0.5339901477832514, 0.22536945812807882]"
"[378, 0.4244897959183673, 0.23877551020408164]"
"[3393, 0.30303030303030304, 0.11590909090909092]"
"[2140, 0.44632034632034634, 0.021212121212121227]"
"[1057, 0.7196969696969698, 0.19393939393939397]"
"[1883, 0.6222222222222222, 0.35555555555555557]"
"[2352, 0.4233180238564854, 0.22508363858363853]"
"[1348, 0.5599999999999998, 0.036557971014492756]"
"[2059, 0.5485491071428571, 0.27440476190476193]"
"[3533, 0.6, -0.34375]"
"[2867, 0.665, 0.3961904761904762]"
"[3152, 0.4529166666666667, 0.05291666666666668]"
"[53, 0.6914285714285715, 0.5371428571428573]"
"[1481, 0.7515151515151515, 0.11212121212121211]"
"[3447, 0.8333333333333333, 0.3833333333333333]"
"[2824, 0.5475, 0.5625]"
"[3314, 0.30000000000000004, -0.15000000000000002]"
"[1607, 0.6625, 0.3283333333333333]"
"[261, 0.5477083333333332, -0.06449652777777778]"
"[3712, 0.5683333333333334, 0.08833333333333332]"
"[2697, 0.5374338624338625, 0.0716931216931217]"
"[1190, 0.7333333333333334, 0.6124999999999999]"
"[2937, 0.39999999999999997, 0.3666666666666667]"
"[509, 0.5833333333333334, 0.09999999999999999]"
"[1464, 0.4506509344314223, 0.10138053003906662]"
"[3086, 0.4883333333333334, 0.096875]"
"[2950, 0.5169545454545454, 0.12863636363636363]"
"[690, 0.5626262626262626, 0.35454545454545455]"
"[3379, 0.8150000000000001, 0.47333333333333333]"
"[3074, 0.5209333333333332, 0.21]"
"[3503, 0.71875, 0.30625]"
"[2673, 0.3, 0.25]"
"[2787, 0.4609523809523809, 0.025238095238095226]"
"[2900, 0.6137499999999999, 0.17829241071428573]"
"[469, 0.5217391304347826, 0.20978260869565218]"
"[622, 0.225, -0.07833333333333334]"
"[3025, 0.4916666666666667, 0.2916666666666667]"
"[1970, 0.6317460317460318, 0.306547619047619]"
"[1821, 0.4255681818181818, 0.3236742424242424]"
"[885, 0.5100308641975309, 0.12314814814814817]"
"[799, 0.4316919191919191, -0.011849261849261845]"
"[194, 0.6116666666666667, 0.24083333333333332]"
"[1938, 0.5309259259259259, 0.38583333333333336]"
"[3946, 0.5900000000000001, -0.16]"
"[2117, 0.569047619047619, 0.265625]"
"[1149, 0.4896879509379511, 0.19397276334776334]"
"[2735, 0.48841278230813107, 0.10048885868653312]"
"[1736, 0.5211805555555555, 0.18663194444444445]"
"[1439, 0.5623015873015873, 0.1363095238095238]"
"[1927, 0.75, 0.8]"
"[2201, 0.7, 0.04999999999999999]"
"[1448, 0.4733333333333333, 0.07789772727272727]"
"[374, 0.0, 0.0]"
"[1557, 0.47472222222222216, 0.22083333333333335]"
"[3252, 0.7166666666666667, 0.3756410256410256]"
"[3333, 0.6098148148148148, 0.1385740740740741]"
"[2961, 0.3376767676767677, 0.21141414141414142]"
"[475, 0.4768518518518518, 0.08564814814814815]"
"[3243, 0.5451020408163267, 0.14621720116618073]"
"[2417, 0.73, -0.22999999999999998]"
"[2650, 0.45520833333333327, 0.12578124999999998]"
"[696, 0.5492063492063493, 0.31847718253968255]"
"[3476, 0.4375, 0.4]"
"[1902, 0.5102564102564102, -0.08878205128205129]"
"[328, 0.6108766233766233, 0.34117965367965364]"
"[3553, 0.1, -0.2]"
"[2881, 0.4430471380471381, 0.06957912457912459]"
"[2604, 0.43500000000000005, 0.278125]"
"[3635, 0.41704906204906206, 0.06264249639249637]"
"[2406, 0.775, 0.4583333333333333]"
"[140, 0.27638888888888896, -0.07563131313131315]"
"[2068, 1.0, 0.6]"
"[831, 0.63125, 0.13472222222222222]"
"[3497, 0.5385079365079366, 0.13064646464646462]"
"[3044, 0.5880555555555556, 0.2427777777777778]"
"[1267, 0.5277777777777777, 0.39919191919191926]"
"[945, 0.6293228638973322, 0.232556990881459]"
"[2149, 0.5983254840397698, 0.14187925170068025]"
"[2753, 0.6619047619047619, 0.5476190476190477]"
"[743, 0.469375, 0.359375]"
"[3696, 0.6557162534435261, 0.24497245179063362]"
"[2191, 0.7226190476190476, -0.1300595238095238]"
"[1827, 0.530860805860806, 0.3638461538461538]"
"[1076, 0.6383928571428571, 0.1744642857142857]"
"[25, 0.49124999999999996, 0.29]"
"[3444, 0.415625, 0.13541666666666666]"
"[3498, 0.49237367724867714, 0.07407605820105821]"
"[444, 0.5650000000000001, -0.18666666666666668]"
"[1284, 0.41730769230769227, -0.06506410256410257]"
"[1650, 0.2916666666666667, 0.39666666666666667]"
"[3678, 0.5760606060606059, 0.22973484848484854]"
"[3055, 0.6466666666666667, 0.32266666666666666]"
"[621, 0.71875, 0.45]"
"[528, 0.580925925925926, 0.18226851851851852]"
"[3137, 0.684206349206349, 0.25785714285714284]"
"[1248, 0.37335858585858583, 0.14917929292929294]"
"[2098, 0.6178571428571429, -0.15714285714285714]"
"[215, 0.62, 0.36]"
"[1334, 0.38125, 0.0]"
"[3076, 0.5359375000000001, 0.296875]"
"[2761, 0.6034722222222222, 0.5131944444444444]"
"[223, 0.4333333333333333, 0.3166666666666667]"
"[1387, 0.6944444444444445, 0.32222222222222224]"
"[1220, 0.5569444444444444, 0.12534722222222225]"
"[98, 0.3067460317460317, 0.022222222222222227]"
"[266, 0.5507215007215007, 0.23831168831168834]"
"[2267, 0.33125000000000004, 0.08750000000000001]"
"[126, 0.5057777777777778, 0.13947420634920632]"
"[3156, 0.5286609253630531, 0.19983873691320495]"
"[2855, 0.5450396825396824, 0.1573809523809524]"
"[310, 0.4863433667781494, 0.18361204013377927]"
"[2608, 0.49999999999999994, 5.204170427930421e-18]"
"[1480, 0.8266666666666667, 0.09166666666666667]"
"[3759, 0.6313417963417963, 0.18081695331695335]"
"[3833, 0.5654320987654322, 0.15493827160493825]"
"[3679, 0.5820899470899472, 0.20821560846560846]"
"[1443, 0.9444444444444444, 0.25]"
"[2175, 0.67, 0.22000000000000003]"
"[2089, 0.40439153439153436, 0.18405687830687834]"
"[846, 0.4435225885225887, 0.02896031746031746]"
"[3525, 0.5668181818181819, 0.12454545454545454]"
"[774, 0.6406432748538012, 0.024561403508771913]"
"[2529, 0.4033333333333333, -0.019999999999999973]"
"[1068, 0.5054725274725275, 0.27335978835978836]"
"[3718, 0.592080745341615, 0.19756728778467914]"
"[3530, 0.689, 0.35799999999999993]"
"[1017, 0.5379917184265012, 0.20967908902691515]"
"[693, 0.7777777777777778, 0.39444444444444443]"
"[1008, 0.40325396825396825, 0.10597222222222223]"
"[1496, 0.49125763125763117, 0.12984126984126984]"
"[2791, 0.7541666666666667, 0.47500000000000003]"
"[2195, 0.5272727272727273, 0.010227272727272722]"
"[3014, 0.5083694083694085, 0.1956649831649832]"
"[2976, 0.0, 0.0]"
"[3502, 0.3618589743589744, 0.05423076923076923]"
"[2364, 0.8879999999999999, 0.6646666666666667]"
"[2265, 0.6153846153846154, 0.23076923076923078]"
"[3837, 0.46875000000000006, 0.35000000000000003]"
"[832, 0.38124358974358974, -0.04899999999999999]"
"[3237, 0.6111111111111112, 0.2422222222222222]"
"[3058, 0.4363945578231293, 0.07423469387755101]"
"[3045, 0.4914118867243866, 0.19874425054112557]"
"[675, 0.5333333333333333, 0.1708333333333333]"
"[1170, 0.5382034632034632, -0.04794372294372295]"
"[320, 0.4533333333333333, 0.02000000000000004]"
"[1985, 0.5499999999999999, -0.01666666666666668]"
"[2121, 0.7, 0.05]"
"[1644, 0.3333333333333333, 0.0]"
"[1077, 0.7833333333333333, 0.3333333333333333]"
"[270, 0.5353846153846153, 0.18]"
"[1380, 1.0, -0.25]"
"[3023, 0.4023148148148148, 0.16527777777777777]"
"[1609, 0.6961904761904761, 0.5114285714285715]"
"[3273, 0.7, -0.45]"
"[2161, 0.5333333333333333, 0.11666666666666665]"
"[161, 0.6583333333333333, 0.31666666666666665]"
"[3224, 0.62, 0.019999999999999983]"
"[3135, 0.7875, 0.075]"
"[1512, 0.5055555555555555, 0.1638888888888889]"
"[2171, 0.625, 0.3625]"
"[933, 0.6689223057644111, 0.17785087719298245]"
"[3705, 0.4921296296296297, 0.07199074074074074]"
"[2147, 0.2584821428571429, 0.07678571428571428]"
"[1527, 1.0, 1.0]"
"[3296, 0.75, 1.0]"
"[1156, 0.28, -0.13999999999999999]"
"[3007, 0.4347619047619048, 0.08787301587301587]"
"[149, 0.48195967612634283, 0.09893799102132435]"
"[442, 0.5196428571428572, 0.019295634920634918]"
"[213, 0.0, 0.0]"
"[3737, 0.0, 0.0]"
"[3441, 1.0, 0.5]"
"[118, 0.41666666666666663, 0.125]"
"[2249, 0.4692577030812325, 0.16913515406162463]"
"[1545, 0.6708333333333334, 0.15416666666666665]"
"[1031, 0.64, 0.45]"
"[2452, 0.3190476190476191, 0.175]"
"[2947, 0.5649732620320855, 0.29919786096256695]"
"[3508, 0.49523809523809526, 0.2071428571428571]"
"[1848, 0.40069444444444446, -0.034027777777777754]"
"[2236, 0.5217171717171717, 0.08276515151515151]"
"[2733, 0.6666666666666666, 0.41875]"
"[2473, 0.6697871572871573, 0.08259379509379508]"
"[3110, 0.49823015873015886, 0.1714126984126984]"
"[3062, 0.6679591836734693, 0.5351020408163265]"
"[3324, 0.6083333333333334, 0.33333333333333337]"
"[3710, 0.0, 0.0]"
"[3272, 0.43819444444444444, 0.009722222222222215]"
"[2256, 0.55, 0.6]"
"[1072, 0.455026455026455, 0.0162037037037037]"
"[1995, 0.7666666666666667, 0.3041666666666667]"
"[3038, 0.7069444444444444, 0.3513888888888889]"
"[1785, 0.5347142857142857, 0.201]"
"[28, 0.5822222222222222, 0.32055555555555565]"
"[1359, 0.75, 0.8]"
"[604, 0.5144459706959709, -0.0060439560439560416]"
"[2186, 0.5333333333333333, 0.06666666666666667]"
"[826, 0.5129458261037209, 0.09486215538847116]"
"[1038, 0.6419642857142857, 0.2700892857142857]"
"[1522, 0.5875, 0.06666666666666665]"
"[2817, 0.5929938482570062, 0.40434894053315107]"
"[3703, 0.82, 0.45266666666666666]"
"[3341, 0.75, 0.7]"
"[794, 0.4800000000000001, 0.37]"
"[1195, 0.4383136924803591, 0.11900953984287316]"
"[48, 0.20231481481481484, -0.08287037037037039]"
"[2632, 0.5901709401709402, 0.005555555555555554]"
"[3604, 0.3642857142857143, 0.3333333333333333]"
"[2069, 0.4913502238502238, 0.29021164021164025]"
"[3730, 0.5666666666666668, 0.0875]"
"[206, 0.5106547619047619, 0.15570365646258505]"
"[1034, 0.7800000000000001, 0.9099999999999999]"
"[2647, 0.6884615384615385, 0.03473557692307693]"
"[977, 0.6325396825396825, 0.17853174603174599]"
"[3925, 0.4310185185185185, -0.1115740740740741]"
"[408, 0.7800000000000001, 0.9099999999999999]"
"[3241, 0.5016666666666667, 0.23041666666666671]"
"[3404, 0.5214454064454063, 0.04245478595478595]"
"[2822, 0.4824074074074074, 0.22453703703703706]"
"[2043, 0.15625, 0.020833333333333336]"
"[3128, 0.75, 0.8]"
"[532, 0.30000000000000004, 0.021875000000000006]"
"[3529, 0.4611111111111111, 0.2870535714285714]"
"[1361, 0.35984848484848486, 0.08474025974025974]"
"[1608, 0.6749999999999999, 0.5466666666666667]"
"[51, 0.4363095238095238, 0.2155952380952381]"
"[2292, 0.5519241192411924, 0.1856571815718157]"
"[1113, 0.5166666666666667, 0.1125]"
"[1236, 0.598611111111111, 0.303125]"
"[3923, 0.437719298245614, 0.09243421052631579]"
"[2348, 0.519298245614035, 0.24298245614035086]"
"[3042, 0.7138111888111888, 0.38074592074592073]"
"[3720, 0.6652380952380953, 0.32142857142857145]"
"[3013, 0.6593333333333333, 0.4753333333333333]"
"[2414, 0.6607142857142857, 0.19285714285714287]"
"[738, 0.41428571428571426, 0.4583333333333333]"
"[480, 0.4806944444444444, 0.1991666666666667]"
"[1652, 0.678125, 0.25]"
"[1238, 0.6277777777777777, -0.015575396825396834]"
"[381, 0.4256410256410256, 0.17139423076923077]"
"[860, 0.8, 0.6]"
"[3515, 0.5212121212121212, 0.39924242424242423]"
"[1286, 0.6536363636363637, 0.13454545454545455]"
"[1846, 0.0, 0.0]"
"[1689, 0.555, 0.475]"
"[3453, 0.3606060606060606, 0.0712121212121212]"
"[1042, 0.38814814814814813, 0.05111111111111111]"
"[598, 0.3749338624338625, 0.13835978835978835]"
"[612, 0.2734848484848485, 0.12159090909090908]"
"[2341, 0.5388888888888889, 0.25437885802469135]"
"[37, 0.6871031746031746, 0.3328571428571429]"
"[3830, 0.5590320910973086, -0.070703933747412]"
"[3366, 0.0625, 0.0]"
"[1822, 0.6609090909090909, -0.16272727272727275]"
"[152, 0.566111111111111, -0.11288194444444444]"
"[1354, 0.5375, 0.14444444444444446]"
"[647, 0.5, 0.3041666666666667]"
"[1407, 0.5750000000000001, 0.09166666666666667]"
"[808, 0.6170899470899471, 0.26724867724867724]"
"[3924, 0.5220606575963719, 0.21533730158730163]"
"[3872, 0.0, 0.0]"
"[2403, 0.5394736842105264, 0.243859649122807]"
"[3569, 0.5535714285714286, 0.2179945054945055]"
"[2871, 0.6222222222222222, 0.061111111111111095]"
"[460, 0.49155785655785655, 0.2643670293670293]"
"[3610, 0.47345238095238096, 0.18364285714285714]"
"[3130, 0.6272893772893773, 0.23901098901098902]"
"[58, 0.0, 0.0]"
"[956, 0.46665266106442577, 0.24256302521008408]"
"[637, 0.723076923076923, 0.4923076923076923]"
"[3646, 0.5898042929292929, 0.25767045454545456]"
"[3708, 0.5307692307692307, 0.08403846153846153]"
"[930, 0.5744187910854578, 0.29152316818983487]"
"[2407, 0.6485714285714286, 0.5178571428571429]"
"[3862, 0.48750000000000004, 0.4375]"
"[1048, 0.4962527056277056, -0.09567775974025972]"
"[3300, 0.6353349824778396, 0.3138631210059782]"
"[2795, 0.40320512820512816, 0.2948717948717948]"
"[1860, 0.4483333333333333, 0.233768115942029]"
"[1948, 0.45625000000000004, 0.30833333333333335]"
"[2533, 0.5605855855855856, 0.2614543114543114]"
"[648, 0.525, 0.21822916666666667]"
"[2576, 0.38989898989898997, 0.0691919191919192]"
"[1901, 0.4444897959183674, 0.0955952380952381]"
"[3613, 0.49161255411255417, 0.15676652892561982]"
"[582, 0.7666666666666666, 0.5]"
"[2040, 0.6857142857142857, 0.3892857142857143]"
"[2700, 0.5233333333333333, 0.06250000000000003]"
"[1355, 0.875, 0.65]"
"[3838, 0.6592592592592593, 0.6074074074074075]"
"[2202, 0.6833333333333333, 0.18333333333333335]"
"[81, 0.375, 0.4]"
"[3775, 0.4582352941176471, 0.14176470588235296]"
"[616, 0.75, -0.75]"
"[3085, 0.7821428571428571, 0.29285714285714287]"
"[3513, 0.5213045634920636, 0.1457638888888889]"
"[1360, 0.5218979168979169, 0.20867613867613863]"
"[1261, 0.4772727272727273, 0.15454545454545454]"
"[3027, 0.3033562271062271, 0.10458104395604395]"
"[1356, 0.75, -0.75]"
"[2906, 0.9066666666666667, 0.36000000000000004]"
"[523, 0.6233227513227511, 0.33973544973544967]"
"[3734, 0.7513888888888888, 0.4041666666666666]"
"[30, 0.2722222222222222, -0.36666666666666664]"
"[2591, 0.5, 0.5]"
"[2139, 0.6301587301587301, 0.4896825396825397]"
"[1086, 0.41874999999999996, 0.0]"
"[3514, 0.6, 0.5]"
"[2234, 0.875, 0.6816666666666666]"
"[403, 0.5244736842105262, 0.3435087719298246]"
"[3154, 0.4824074074074074, 0.06620370370370371]"
"[2448, 0.5277248677248677, 0.017072310405643734]"
"[468, 0.39999999999999997, -0.30000000000000004]"
"[461, 0.28888888888888886, -0.16666666666666663]"
"[1090, 0.4788151927437643, 0.07254535147392291]"
"[3309, 0.4169642857142857, 0.12341269841269842]"
"[2768, 0.5466666666666666, 0.11666666666666665]"
"[2843, 0.741609977324263, 0.3408163265306122]"
"[355, 0.55, 0.52]"
"[3231, 0.5353909465020577, 0.175380658436214]"
"[1398, 0.4719090909090909, 0.10227272727272729]"
"[3354, 0.5133333333333333, 0.020833333333333325]"
"[2039, 0.3261904761904762, 0.19999999999999998]"
